Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,164.5,165.67999267578125,163.22999572753906,165.5,164.0419464111328,1292600
2021-01-04,166.0,166.24000549316406,160.72000122070312,163.58999633789062,162.14877319335938,1805900
2021-01-05,163.14999389648438,165.2899932861328,162.5,164.72999572753906,163.27871704101562,1358600
2021-01-06,162.9199981689453,167.91000366210938,162.6699981689453,167.14999389648438,165.67738342285156,2139800
2021-01-07,167.4499969482422,168.8000030517578,166.6999969482422,167.0,165.52874755859375,1710700
2021-01-08,167.39999389648438,169.8800048828125,166.69000244140625,168.11000061035156,166.6289520263672,1475900
2021-01-11,167.89999389648438,170.49000549316406,167.5800018310547,169.38999938964844,167.89767456054688,1117000
2021-01-12,169.02000427246094,169.75,164.25999450683594,166.1199951171875,164.65647888183594,1304200
2021-01-13,165.10000610351562,166.0500030517578,161.63999938964844,161.9499969482422,160.52320861816406,2603100
2021-01-14,162.55999755859375,163.3800048828125,160.89999389648438,160.9600067138672,159.5419464111328,2213900
2021-01-15,161.42999267578125,162.10000610351562,159.6199951171875,161.55999755859375,160.13665771484375,2516500
2021-01-19,162.3699951171875,163.9499969482422,161.25,162.57000732421875,161.3874969482422,1464200
2021-01-20,162.55999755859375,164.1999969482422,161.8300018310547,163.36000061035156,162.17173767089844,1618000
2021-01-21,162.47000122070312,165.75,162.47000122070312,164.4600067138672,163.2637481689453,2440200
2021-01-22,164.64999389648438,165.1999969482422,162.63999938964844,163.3300018310547,162.14195251464844,1079100
2021-01-25,162.55999755859375,163.19000244140625,160.42999267578125,161.33999633789062,160.1664276123047,1443800
2021-01-26,161.35000610351562,161.63999938964844,158.55999755859375,159.7100067138672,158.5482940673828,1982000
2021-01-27,157.99000549316406,158.27999877929688,152.5500030517578,153.14999389648438,152.0360107421875,2235600
2021-01-28,154.3000030517578,160.64999389648438,154.25,156.52999877929688,155.3914337158203,1859300
2021-01-29,155.64999389648438,156.57000732421875,152.3000030517578,154.25,153.12799072265625,1977200
2021-02-01,156.1999969482422,157.0399932861328,154.25,155.5800018310547,154.4483184814453,1885700
2021-02-02,157.5500030517578,159.69000244140625,157.27000427246094,157.38999938964844,156.24517822265625,1583000
2021-02-03,157.32000732421875,158.2899932861328,155.08999633789062,155.22999572753906,154.1008758544922,1726000
2021-02-04,155.35000610351562,157.25999450683594,154.5800018310547,157.1300048828125,155.987060546875,1888000
2021-02-05,157.88999938964844,160.25999450683594,157.60000610351562,159.27999877929688,158.12142944335938,1377800
2021-02-08,160.39999389648438,161.88999938964844,158.5,160.02000427246094,158.8560333251953,1625100
