Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,73.43000030517578,74.47000122070312,72.66000366210938,74.26000213623047,71.70355987548828,1163700
2021-01-04,74.13999938964844,74.37999725341797,70.75,72.30999755859375,69.82068634033203,2497300
2021-01-05,72.0199966430664,73.7699966430664,72.0199966430664,72.7699966430664,70.26484680175781,1662600
2021-01-06,73.23999786376953,76.05999755859375,73.01000213623047,76.0,73.38365173339844,3641900
2021-01-07,75.94000244140625,76.38999938964844,74.48999786376953,75.58999633789062,73.42250061035156,4195100
2021-01-08,75.52999877929688,77.81999969482422,75.20999908447266,77.55000305175781,75.32630157470703,3682900
2021-01-11,76.45999908447266,78.83999633789062,75.86000061035156,77.55000305175781,75.32630157470703,3023800
2021-01-12,77.23999786376953,79.95999908447266,77.0199966430664,78.37000274658203,76.122802734375,3281400
2021-01-13,78.3499984741211,78.3499984741211,76.12999725341797,76.13999938964844,73.95673370361328,2262000
2021-01-14,76.5999984741211,77.5,74.95999908447266,75.51000213623047,73.34481048583984,2659600
2021-01-15,75.25,76.04000091552734,74.72000122070312,75.56999969482422,73.40308380126953,2049700
2021-01-19,76.04000091552734,76.20999908447266,74.81999969482422,74.87000274658203,72.72315216064453,1772400
2021-01-20,74.55000305175781,77.19000244140625,74.1500015258789,77.0199966430664,74.8115005493164,2274600
2021-01-21,76.9000015258789,77.23999786376953,76.31999969482422,76.83000183105469,74.626953125,1988300
2021-01-22,76.36000061035156,76.61000061035156,75.1500015258789,75.19000244140625,73.03398132324219,1539100
2021-01-25,73.0,74.12999725341797,71.87999725341797,73.0,70.90676879882812,4094700
2021-01-26,74.0199966430664,75.63999938964844,73.66000366210938,74.16999816894531,72.04322052001953,2061100
2021-01-27,73.25,74.19000244140625,71.58999633789062,72.0199966430664,69.95487213134766,2671500
2021-01-28,72.77999877929688,75.2699966430664,72.19999694824219,74.1500015258789,72.0238037109375,1960100
2021-01-29,73.80000305175781,73.80000305175781,71.37999725341797,71.51000213623047,69.4594955444336,2685100
2021-02-01,72.36000061035156,72.62999725341797,71.08999633789062,71.56999969482422,69.51778411865234,2128900
2021-02-02,70.0,73.80000305175781,69.95999908447266,73.02999877929688,70.93592071533203,5352600
2021-02-03,72.81999969482422,76.7699966430664,72.76000213623047,76.4000015258789,74.20927429199219,4967700
2021-02-04,76.38999938964844,77.30000305175781,75.80999755859375,76.5199966430664,74.32583618164062,2419900
2021-02-05,77.66000366210938,78.36000061035156,76.4800033569336,77.08000183105469,74.86978149414062,1908200
2021-02-08,77.4000015258789,78.05000305175781,76.29000091552734,76.91999816894531,74.71437072753906,1412500
2021-02-09,76.94000244140625,77.19000244140625,75.31999969482422,76.20999908447266,74.02472686767578,1864900
2021-02-10,76.73999786376953,77.61000061035156,75.76000213623047,76.13999938964844,73.95673370361328,1461500
2021-02-11,76.26000213623047,76.81999969482422,75.52999877929688,76.22000122070312,74.03445434570312,1218900
2021-02-12,75.79000091552734,76.66000366210938,75.38999938964844,76.23999786376953,74.05386352539062,1207700
2021-02-16,76.22000122070312,76.80000305175781,75.5,76.38999938964844,74.19957733154297,2091600
2021-02-17,76.08000183105469,76.08000183105469,74.47000122070312,74.88999938964844,72.7425765991211,2094600
